改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,A47F 1/00,A47F 1/00,商品小出し用のたな（たな一般Ａ４７Ｂ；作業場の貯蔵設備Ｂ２５Ｈ）；商品小出し用の容器（陳列物３／００；作業場用備品Ｂ２５Ｈ３／００；容器一般Ｂ６５Ｄ；硬貨による自動販売機Ｇ０７Ｆ）,商品小出し用のたな（たな一般Ａ４７Ｂ；作業場の貯蔵設備Ｂ２５Ｈ）；商品小出し用の容器（陳列物Ａ４７Ｆ３／００；作業場用備品Ｂ２５Ｈ３／００；容器一般Ｂ６５Ｄ；硬貨による自動販売機Ｇ０７Ｆ）
uploaded,タイトル変更,A47F 5/01,A47F 5/01,・チューブまたはワイヤ製のもの（折りたたみまたは調節可能のもの５／１３）,・チューブまたはワイヤ製のもの（折りたたみまたは調節可能のものＡ４７Ｆ５／１３）
uploaded,タイトル変更,A47F 5/025,A47F 5/025,・・機械的駆動装置を有するもの，例．回転テーブル（５／０３が優先）,・・機械的駆動装置を有するもの，例．回転テーブル（Ａ４７Ｆ５／０３が優先）
uploaded,タイトル変更,A47F 5/11,A47F 5/11,・・ボール紙，紙，または類似物で作られたもの（５／１２が優先）,・・ボール紙，紙，または類似物で作られたもの（Ａ４７Ｆ５／１２が優先）
uploaded,タイトル変更,A47F 5/13,A47F 5/13,・・チューブまたはワイヤ製のもの（５／１２が優先）,・・チューブまたはワイヤ製のもの（Ａ４７Ｆ５／１２が優先）
uploaded,タイトル変更,A47F 7/18,A47F 7/18,・・衣類原料用（７／１７が優先）［３］,・・衣類原料用（Ａ４７Ｆ７／１７が優先）［３］
uploaded,タイトル変更,A47F 7/19,A47F 7/19,・衣服用（靴下用７／１０；ネクタイまたはカラー用７／１２；飾り人形，胸像または類似のもの８／００；衣服保持器のついた衣装だんすＡ４７Ｂ６１／００；衣服と関連して用いられる家庭用具または衣服のホルダーＡ４７Ｇ２５／００）,・衣服用（靴下用Ａ４７Ｆ７／１０；ネクタイまたはカラー用Ａ４７Ｆ７／１２；飾り人形，胸像または類似のものＡ４７Ｆ８／００；衣服保持器のついた衣装だんすＡ４７Ｂ６１／００；衣服と関連して用いられる家庭用具または衣服のホルダーＡ４７Ｇ２５／００）
uploaded,タイトル変更,A47F 9/00,A47F 9/00,商店，酒場，銀行またはその類似場所のカウンター（ショウケースまたはショウキャビネット３／００；保安取引隔壁，例．可動支払板Ｅ０５Ｇ７／００）,商店，酒場，銀行またはその類似場所のカウンター（ショウケースまたはショウキャビネットＡ４７Ｆ３／００；保安取引隔壁，例．可動支払板Ｅ０５Ｇ７／００）
uploaded,タイトル変更,A47F 10/02,A47F 10/02,・セルフサービス系列用，例．スーパーマーケット（１０／０６が優先；ハンドカートＢ６２Ｂ；バスケットＢ６５Ｄ）［３］,・セルフサービス系列用，例．スーパーマーケット（Ａ４７Ｆ１０／０６が優先；ハンドカートＢ６２Ｂ；バスケットＢ６５Ｄ）［３］
uploaded,タイトル変更,A47G 1/02,A47G 1/02,・・絵画用ホック；Ｘホック（一般的に使われるプラグまたはホックＦ１６Ｂ１３／００，４５／００）,・・絵画用ホック；Ｘホック（一般的に使われるプラグまたはホックＦ１６Ｂ１３／００，Ｆ１６Ｂ４５／００）
uploaded,タイトル変更,A47G 19/16,A47G 19/16,・・茶の浸出具（ティー・インフューザー），例．インフュージング・バッグ，卵形のインフューザー（一回だけ使用できるもの，例．紙製のものＢ６５Ｄ，例．使い捨て容器またはパッケージ８５／８０４）,・・茶の浸出具（ティー・インフューザー），例．インフュージング・バッグ，卵形のインフューザー（一回だけ使用できるもの，例．紙製のものＢ６５Ｄ，例．使い捨て容器またはパッケージＡ４７Ｇ８５／８０４）
uploaded,タイトル変更,A47G 19/22,A47G 19/22,・テーブルサービスに使われる飲用容器または受皿（グラスまたは飲用容器の下敷き２３／０３）,・テーブルサービスに使われる飲用容器または受皿（グラスまたは飲用容器の下敷きＡ４７Ｇ２３／０３）
uploaded,タイトル変更,A47G 23/04,A47G 23/04,・食物を冷却または加熱しておく装置のある容器（バターまたはチーズ用のもの１９／２６）,・食物を冷却または加熱しておく装置のある容器（バターまたはチーズ用のものＡ４７Ｇ１９／２６）
uploaded,タイトル変更,A47G 25/02,A47G 25/02,・衣服ホルダー；衣服吊り装置；衣服ハンガーの部品；衣服リフター（衣服またはスーツハンガー２５／１４；錠装置付き衣服ホルダーＥ０５Ｂ６９／００）［４］,・衣服ホルダー；衣服吊り装置；衣服ハンガーの部品；衣服リフター（衣服またはスーツハンガーＡ４７Ｇ２５／１４；錠装置付き衣服ホルダーＥ０５Ｂ６９／００）［４］
uploaded,タイトル変更,A47G 25/14,A47G 25/14,・衣服ハンガー，例．スーツハンガー（２５／６０が優先；伸ばし得る衣服ホルダーのある衣装だんすＡ４７Ｂ６１／０２）［４］,・衣服ハンガー，例．スーツハンガー（Ａ４７Ｇ２５／６０が優先；伸ばし得る衣服ホルダーのある衣装だんすＡ４７Ｂ６１／０２）［４］
uploaded,タイトル変更,A47G 25/16,A47G 25/16,・・完全な装備のためのもの（２５／４０，２５／４４が優先）［４］,・・完全な装備のためのもの（Ａ４７Ｇ２５／４０，Ａ４７Ｇ２５／４４が優先）［４］
uploaded,タイトル変更,A47G 25/24,A47G 25/24,・・針金で作られたもの（２５／４２，２５／４６，２５／５２，２５／６４，２５／７０が優先）［４］,・・針金で作られたもの（Ａ４７Ｇ２５／４２，Ａ４７Ｇ２５／４６，Ａ４７Ｇ２５／５２，Ａ４７Ｇ２５／６４，Ａ４７Ｇ２５／７０が優先）［４］
uploaded,タイトル変更,A47G 25/26,A47G 25/26,・・・衣服のすべり落ちを防止するのに特に適合するもの，例．非すべり表面を有するもの（２５／３０が優先）［４］,・・・衣服のすべり落ちを防止するのに特に適合するもの，例．非すべり表面を有するもの（Ａ４７Ｇ２５／３０が優先）［４］
uploaded,タイトル変更,A47G 25/32,A47G 25/32,・・・フックの細部を含むもの（２５／３４，２５／３８が優先）［４］,・・・フックの細部を含むもの（Ａ４７Ｇ２５／３４，Ａ４７Ｇ２５／３８が優先）［４］
uploaded,タイトル変更,A47G 25/34,A47G 25/34,・・・一体に形成されたフックとハンガーを有するもの（２５／３６が優先）［４］,・・・一体に形成されたフックとハンガーを有するもの（Ａ４７Ｇ２５／３６が優先）［４］
uploaded,タイトル変更,A47G 25/08,A47G 25/08,・ブーツまたは靴を履いたり脱いだりするための装置，例．ブーツフック；ブーツ脱ぎ器（靴ボタン付け器２５／９２）［４］,・ブーツまたは靴を履いたり脱いだりするための装置，例．ブーツフック；ブーツ脱ぎ器（靴ボタン付け器Ａ４７Ｇ２５／９２）［４］
uploaded,タイトル変更,A47G 29/00,A47G 29/00,グループ１／００～２７／００または３３／００に分類されない家庭用サポート，ホルダーまたは容器（台所用具のためのものＡ４７Ｊ４５／００，タオル乾燥用Ａ４７Ｋ１０／０４；ベッド，上衣または類似物を虫干しするためのスタンド，棚または類似物，着物乾燥装置Ｄ０６Ｆ５７／００）,グループＡ４７Ｇ１／００～Ａ４７Ｇ２７／００またはＡ４７Ｇ３３／００に分類されない家庭用サポート，ホルダーまたは容器（台所用具のためのものＡ４７Ｊ４５／００，タオル乾燥用Ａ４７Ｋ１０／０４；ベッド，上衣または類似物を虫干しするためのスタンド，棚または類似物，着物乾燥装置Ｄ０６Ｆ５７／００）
uploaded,タイトル変更,A47G 29/12,A47G 29/12,・郵便または新聞受け容器，例．郵便箱；郵便または新聞の取り出し用ドアーまたは類似物の開口部（２９／１４が優先；建造物の郵便用のシュートＢ６５Ｇ１１／０４）［１，８］,・郵便または新聞受け容器，例．郵便箱；郵便または新聞の取り出し用ドアーまたは類似物の開口部（Ａ４７Ｇ２９／１４が優先；建造物の郵便用のシュートＢ６５Ｇ１１／０４）［１，８］
uploaded,タイトル変更,A47G 29/18,A47G 29/18,・・ドアーまたは窓の付近のビンを保持するための留め金装置（無断取出防止用のもの２９／２４）,・・ドアーまたは窓の付近のビンを保持するための留め金装置（無断取出防止用のものＡ４７Ｇ２９／２４）
uploaded,タイトル変更,A47H 1/102,A47H 1/102,・・カーテン棒を取りつけるためのもの（１／１２，１／１４が優先）,・・カーテン棒を取りつけるためのもの（Ａ４７Ｈ１／１２，Ａ４７Ｈ１／１４が優先）
uploaded,タイトル変更,A47H 1/104,A47H 1/104,・・カーテンレールを取り付けるためのもの（１／１２，１／１４が優先）,・・カーテンレールを取り付けるためのもの（Ａ４７Ｈ１／１２，Ａ４７Ｈ１／１４が優先）
uploaded,タイトル変更,A47H 5/032,A47H 5/032,・・誘導手段および引きひもを有する装置（ひもの案内滑車１１／０６）,・・誘導手段および引きひもを有する装置（ひもの案内滑車Ａ４７Ｈ１１／０６）
uploaded,タイトル変更,A47H 13/02,A47H 13/02,・リングによるもの，例．付加的なランナーを有するもの（１３／１２が優先）,・リングによるもの，例．付加的なランナーを有するもの（Ａ４７Ｈ１３／１２が優先）
uploaded,タイトル変更,A47H 13/04,A47H 13/04,・フックによるもの，例．付加的なランナーを有するもの（１３／１２が優先；特にひだ帯に適用されたフックによるもの１３／１６）,・フックによるもの，例．付加的なランナーを有するもの（Ａ４７Ｈ１３／１２が優先；特にひだ帯に適用されたフックによるものＡ４７Ｈ１３／１６）
uploaded,タイトル変更,A47H 13/06,A47H 13/06,・ピンによるもの，例．付加的なランナーを有するもの（１３／１２が優先）,・ピンによるもの，例．付加的なランナーを有するもの（Ａ４７Ｈ１３／１２が優先）
uploaded,タイトル変更,A47J 27/00,A47J 27/00,加熱調理容器（２９／００～３３／００が優先）［２］,加熱調理容器（Ａ４７Ｊ２９／００～Ａ４７Ｊ３３／００が優先）［２］
uploaded,タイトル変更,A47J 27/086,A47J 27/086,・・加熱手段の備えつけられているもの（加熱手段への自動スイッチの適用２７／６２）,・・加熱手段の備えつけられているもの（加熱手段への自動スイッチの適用Ａ４７Ｊ２７／６２）
uploaded,タイトル変更,A47J 31/02,A47J 31/02,・飲用容器の上に置かれ，取外し自在な抽出容器，例．コーヒーフィルター，を有するコーヒー製造機（フイルター３１／０６）,・飲用容器の上に置かれ，取外し自在な抽出容器，例．コーヒーフィルター，を有するコーヒー製造機（フイルターＡ４７Ｊ３１／０６）
uploaded,タイトル変更,A47J 31/01,A47J 31/01,・煎出容器が飲料容器の上または上部にあるコーヒー製造装置；ドリップ式コーヒー製造器（３１／０２が優先）,・煎出容器が飲料容器の上または上部にあるコーヒー製造装置；ドリップ式コーヒー製造器（Ａ４７Ｊ３１／０２が優先）
uploaded,タイトル変更,A47J 31/22,A47J 31/22,・ろ過済コーヒーを作る遠心分離機（３１／２０が優先）,・ろ過済コーヒーを作る遠心分離機（Ａ４７Ｊ３１／２０が優先）
uploaded,タイトル変更,A47J 31/24,A47J 31/24,・圧力下で熱湯をフイルターに通すコーヒー製造装置（３１／０４３が優先）,・圧力下で熱湯をフイルターに通すコーヒー製造装置（Ａ４７Ｊ３１／０４３が優先）
uploaded,タイトル変更,A47J 31/44,A47J 31/44,・飲料製造装置の部品または細部（フイルターまたはろ過器３１／０６）,・飲料製造装置の部品または細部（フイルターまたはろ過器Ａ４７Ｊ３１／０６）
uploaded,タイトル変更,A47J 36/06,A47J 36/06,・加熱調理容器用蓋またはおおい（加圧加熱調理器に特に適したもの２７／０８）,・加熱調理容器用蓋またはおおい（加圧加熱調理器に特に適したものＡ４７Ｊ２７／０８）
uploaded,タイトル変更,A47J 36/22,A47J 36/22,・・・線状挿着具（ディープファットフライヤー用３７／１２）,・・・線状挿着具（ディープファットフライヤー用Ａ４７Ｊ３７／１２）
uploaded,タイトル変更,A47J 42/44,A47J 42/44,・・自動始動または停止装置（スイッチを作動させる手段を有する，バッグの締め具４２／４０）；警報装置,・・自動始動または停止装置（スイッチを作動させる手段を有する，バッグの締め具Ａ４７Ｊ４２／４０）；警報装置
uploaded,タイトル変更,A47J 43/27,A47J 43/27,・飲料混合用；手持ちシェーカー（機械駆動４３／０４２）,・飲料混合用；手持ちシェーカー（機械駆動Ａ４７Ｊ４３／０４２）
uploaded,タイトル変更,A47J 45/07,A47J 45/07,・・分離式（分離取手４５／１０）,・・分離式（分離取手Ａ４７Ｊ４５／１０）
uploaded,タイトル変更,A47K 1/08,A47K 1/08,・化粧用卓の付属品，例．ガラス板；その支持具（タオル保持具１０／００）,・化粧用卓の付属品，例．ガラス板；その支持具（タオル保持具Ａ４７Ｋ１０／００）
uploaded,タイトル変更,A47K 10/02,A47K 10/02,・タオル（紙製のもの１０／１６；織物Ｄ０３Ｄ；不織布Ｄ０４Ｈ）,・タオル（紙製のものＡ４７Ｋ１０／１６；織物Ｄ０３Ｄ；不織布Ｄ０４Ｈ）
uploaded,タイトル変更,A47K 10/06,A47K 10/06,・・タオルを乾燥する装置と組合わされたもの（１０／３０が優先）,・・タオルを乾燥する装置と組合わされたもの（Ａ４７Ｋ１０／３０が優先）
uploaded,タイトル変更,A47K 10/16,A47K 10/16,・紙タオル；トイレットペーパー；それらの保持具（分配器１０／３２）,・紙タオル；トイレットペーパー；それらの保持具（分配器Ａ４７Ｋ１０／３２）
uploaded,タイトル変更,A47K 10/26,A47K 10/26,・・機械的に駆動されるタオル分配器（１０／２８が優先；紙タオル用のもの１０／３４）,・・機械的に駆動されるタオル分配器（Ａ４７Ｋ１０／２８が優先；紙タオル用のものＡ４７Ｋ１０／３４）
uploaded,タイトル変更,A47K 13/22,A47K 13/22,・・・巻き上げるもの（１３／２０が優先）,・・・巻き上げるもの（Ａ４７Ｋ１３／２０が優先）
uploaded,タイトル変更,A47K 13/24,A47K 13/24,・グループ１３／０２から１３／２２に分類されない，または無関係な部品または細部,・グループＡ４７Ｋ１３／０２～Ａ４７Ｋ１３／２２に分類されない，または無関係な部品または細部
uploaded,タイトル変更,A47K 13/26,A47K 13/26,・・便座または便蓋の装着装置（ちょうつがい１３／１２）,・・便座または便蓋の装着装置（ちょうつがいＡ４７Ｋ１３／１２）
uploaded,タイトル変更,A47L 1/06,A47L 1/06,・手道具（電動機を組込んでいるもの１／０５）［３］,・手道具（電動機を組込んでいるものＡ４７Ｌ１／０５）［３］
uploaded,タイトル変更,A47L 1/08,A47L 1/08,・・液体，例．洗浄剤を供給するための装置をもつもの（１／０９５，１／１３，１／１５が優先）［３］,・・液体，例．洗浄剤を供給するための装置をもつもの（Ａ４７Ｌ１／０９５，Ａ４７Ｌ１／１３，Ａ４７Ｌ１／１５が優先）［３］
uploaded,タイトル変更,A47L 4/00,A47L 4/00,ブラインド，ウィンドスクリーン，板すだれの清掃（１／１５が優先；吸引掃除機ノズル９／０２）［３］,ブラインド，ウィンドスクリーン，板すだれの清掃（Ａ４７Ｌ１／１５が優先；吸引掃除機ノズルＡ４７Ｌ９／０２）［３］
uploaded,タイトル変更,A47L 5/28,A47L 5/28,・・・ケーシングに固定された取手およびノズルを有する吸引掃除機，例．操向ハンドルを有する車輪付きの吸引掃除機（５／２４が優先）,・・・ケーシングに固定された取手およびノズルを有する吸引掃除機，例．操向ハンドルを有する車輪付きの吸引掃除機（Ａ４７Ｌ５／２４が優先）
uploaded,タイトル変更,A47L 5/32,A47L 5/32,・・・・管を連結する装置を有するもの（吸引掃除機の管接手９／２４）,・・・・管を連結する装置を有するもの（吸引掃除機の管接手Ａ４７Ｌ９／２４）
uploaded,タイトル変更,A47L 7/00,A47L 7/00,追加された目的に適用される吸引掃除機（床をつや出しする道具を有するもの１１／２０；灰を除く吸引装置Ｆ２３Ｊ１／０２）；清掃する目的の吸引口を有するテーブル；吸引によって物を清掃するための容器；ブラシの清掃に適用される吸引掃除機；液体を吸上げるのに適用される吸引掃除機,追加された目的に適用される吸引掃除機（床をつや出しする道具を有するものＡ４７Ｌ１１／２０；灰を除く吸引装置Ｆ２３Ｊ１／０２）；清掃する目的の吸引口を有するテーブル；吸引によって物を清掃するための容器；ブラシの清掃に適用される吸引掃除機；液体を吸上げるのに適用される吸引掃除機
uploaded,タイトル変更,A47L 11/26,A47L 11/26,・手動による床こすり機械（１１／２９が優先）,・手動による床こすり機械（Ａ４７Ｌ１１／２９が優先）
uploaded,タイトル変更,A47L 11/28,A47L 11/28,・原動機駆動による床こすり機械（１１／２９が優先）,・原動機駆動による床こすり機械（Ａ４７Ｌ１１／２９が優先）
uploaded,タイトル変更,A47L 11/292,A47L 11/292,・・回転道具を有するもの（１１／３０が優先）,・・回転道具を有するもの（Ａ４７Ｌ１１／３０が優先）
uploaded,タイトル変更,A47L 11/294,A47L 11/294,・・往復動する道具を有するもの（１１／３０が優先）,・・往復動する道具を有するもの（Ａ４７Ｌ１１／３０が優先）
uploaded,タイトル変更,A47L 11/32,A47L 11/32,・カーペット掃き機械（吸引掃除機と組み合わされているもの７／０２）,・カーペット掃き機械（吸引掃除機と組み合わされているものＡ４７Ｌ７／０２）
uploaded,タイトル変更,A47L 13/07,A47L 13/07,・・・金属スポンジ（１３／０２２，１３／０３が優先）,・・・金属スポンジ（Ａ４７Ｌ１３／０２２，Ａ４７Ｌ１３／０３が優先）
uploaded,タイトル変更,A47L 13/16,A47L 13/16,・・布；パッド；スポンジ（金属製けずり用スポンジ１３／０７）,・・布；パッド；スポンジ（金属製けずり用スポンジＡ４７Ｌ１３／０７）
uploaded,タイトル変更,A47L 13/17,A47L 13/17,・・・清浄剤を含むもの（１３／１９が優先）,・・・清浄剤を含むもの（Ａ４７Ｌ１３／１９が優先）
uploaded,タイトル変更,A47L 13/26,A47L 13/26,・・液体供給装置を有するその他の装置（床のつや出し機械のそのような設備１１／００，けずり機のもの１３／０３，モップのもの１３／２２，清浄剤を含む布，パッドまたはこれらに類似のもの１３／１７，１３／１９）［３］,・・液体供給装置を有するその他の装置（床のつや出し機械のそのような設備Ａ４７Ｌ１１／００，けずり機のものＡ４７Ｌ１３／０３，モップのものＡ４７Ｌ１３／２２，清浄剤を含む布，パッドまたはこれらに類似のものＡ４７Ｌ１３／１７，Ａ４７Ｌ１３／１９）［３］
uploaded,タイトル変更,A47L 13/28,A47L 13/28,・・つや出し具（つや出し機械１１／０２）,・・つや出し具（つや出し機械Ａ４７Ｌ１１／０２）
uploaded,タイトル変更,A61B 6/03,A61B 6/03,・・計算による断層撮影装置（エコー断層撮影法８／１４）［４］,・・計算による断層撮影装置（エコー断層撮影法Ａ６１Ｂ８／１４）［４］
uploaded,タイトル変更,A61B 6/12,A61B 6/12,・異物を検出または探知するための用具（６／０２が優先）,・異物を検出または探知するための用具（Ａ６１Ｂ６／０２が優先）
uploaded,タイトル変更,A61B 13/00,A61B 13/00,舌を押下げるための機器（照明および内視用機器と結合するもの１／２４；排唾器と結合するものＡ６１Ｃ１７／１０）［５］,舌を押下げるための機器（照明および内視用機器と結合するものＡ６１Ｂ１／２４；排唾器と結合するものＡ６１Ｃ１７／１０）［５］
uploaded,タイトル変更,A61C 8/00,A61C 8/00,自然歯を補強するために，または歯科補綴を固定するために顎骨に固定される手段；歯科インプラント；インプラント工具（口中で釘状歯の固定１３／３０）［２］,自然歯を補強するために，または歯科補綴を固定するために顎骨に固定される手段；歯科インプラント；インプラント工具（口中で釘状歯の固定Ａ６１Ｃ１３／３０）［２］
uploaded,タイトル変更,A61D 1/08,A61D 1/08,・獣医産科用具（動物使役中の事故表示具１７／００）,・獣医産科用具（動物使役中の事故表示具Ａ６１Ｄ１７／００）
uploaded,タイトル変更,A61D 1/16,A61D 1/16,・胃用磁石（１／１２が優先）,・胃用磁石（Ａ６１Ｄ１／１２が優先）
uploaded,タイトル変更,A61F 2/02,A61F 2/02,・・喉頭；喉頭と結合した気管または喉頭と一緒に使用するための気管（気管，気管支それ自体２／０４）［４］,・・喉頭；喉頭と結合した気管または喉頭と一緒に使用するための気管（気管，気管支それ自体Ａ６１Ｆ２／０４）［４］
uploaded,タイトル変更,A61F 2/28,A61F 2/28,・・骨（関節２／３０）［４］,・・骨（関節Ａ６１Ｆ２／３０）［４］
uploaded,タイトル変更,A61F 4/00,A61F 4/00,病人または身体障害者が身体の一部を形成しない装置または用具を操作できるようにする方法または装置（人工器官の操作または制御手段２／４８，２／６８）［４］,病人または身体障害者が身体の一部を形成しない装置または用具を操作できるようにする方法または装置（人工器官の操作または制御手段Ａ６１Ｆ２／４８，Ａ６１Ｆ２／６８）［４］
uploaded,タイトル変更,A61F 7/08,A61F 7/08,・暖めるパッド，寝床暖め器または暖めるマット（７／０２が優先）；湯たんぽ［３］,・暖めるパッド，寝床暖め器または暖めるマット（Ａ６１Ｆ７／０２が優先）；湯たんぽ［３］
uploaded,タイトル変更,A61G 10/00,A61G 10/00,医療を目的とする室の取扱い（早産児保育器，保温器１１／００；オゾン，水素または類似物のガス浴装置Ａ６１Ｈ３３／１４；呼吸維持のための容器また携帯用小屋一般Ａ６２Ｂ３１／００）［４］,医療を目的とする室の取扱い（早産児保育器，保温器Ａ６１Ｇ１１／００；オゾン，水素または類似物のガス浴装置Ａ６１Ｈ３３／１４；呼吸維持のための容器また携帯用小屋一般Ａ６２Ｂ３１／００）［４］
uploaded,タイトル変更,A61G 12/00,A61G 12/00,看護設備，例．病院，でグループ１／００から１１／００に属しないもの，例．薬または食物の輸送のための手押車；処方リスト,看護設備，例．病院，でグループＡ６１Ｇ１／００～Ａ６１Ｇ１１／００に属しないもの，例．薬または食物の輸送のための手押車；処方リスト
uploaded,タイトル変更,A61H 33/00,A61H 33/00,特別の治療または衛生のための入浴装置（３５／００が優先；水中でおこなわれる腸洗浄のためのものＡ６１Ｍ９／００；イオン化した流体を用いた電気または磁気浴Ａ６１Ｎ１／４４）［６］,特別の治療または衛生のための入浴装置（Ａ６１Ｈ３５／００が優先；水中でおこなわれる腸洗浄のためのものＡ６１Ｍ９／００；イオン化した流体を用いた電気または磁気浴Ａ６１Ｎ１／４４）［６］
uploaded,タイトル変更,A61K 8/04,A61K 8/04,・・・窒素を含むもの（窒素を含むキノン８／３５）［８］,・・・窒素を含むもの（窒素を含むキノンＡ６１Ｋ８／３５）［８］
uploaded,タイトル変更,A61K 8/46,A61K 8/46,・・・硫黄を含むもの（８／４４が優先）［８］,・・・硫黄を含むもの（Ａ６１Ｋ８／４４が優先）［８］
uploaded,タイトル変更,A61K 8/09,A61K 8/09,・・・ブロック共重合体（８／８９が優先）［８］,・・・ブロック共重合体（Ａ６１Ｋ８／８９が優先）［８］
uploaded,タイトル変更,A61K 8/91,A61K 8/91,・・・グラフト共重合体（８／８９が優先）［８］,・・・グラフト共重合体（Ａ６１Ｋ８／８９が優先）［８］
uploaded,タイトル変更,A61K 31/045,A61K 31/045,・ヒドロキシ化合物，例．アルコール；その塩，例．アルコラート（ヒドロパーオキシド３１／３２７）［２，７］,・ヒドロキシ化合物，例．アルコール；その塩，例．アルコラート（ヒドロパーオキシドＡ６１Ｋ３１／３２７）［２，７］
uploaded,タイトル変更,A61K 31/07,A61K 31/07,・・レチノール化合物，例．ビタミンＡ（レチノイン酸３１／２０３）［２，７］,・・レチノール化合物，例．ビタミンＡ（レチノイン酸Ａ６１Ｋ３１／２０３）［２，７］
uploaded,タイトル変更,A61K 31/105,A61K 31/105,・・過硫化物（チウラムジスルフィド３１／１４５，チオスルホン酸３１／１８５）［２］,・・過硫化物（チウラムジスルフィドＡ６１Ｋ３１／１４５，チオスルホン酸Ａ６１Ｋ３１／１８５）［２］
uploaded,タイトル変更,A61K 31/13,A61K 31/13,・アミン，例．アマンタジン（３１／０４　が優先）［２］,・アミン，例．アマンタジン（Ａ６１Ｋ３１／０４が優先）［２］
uploaded,タイトル変更,A61K 31/138,A61K 31/138,・・・アリールオキシアルキルアミン，例．プロプラノロール，タモキシフェン，フエノキシベンズアミン（アテノロール３１／１６５；ピンドロール３１／４０４；チモロール３１／５３７７）［７］,・・・アリールオキシアルキルアミン，例．プロプラノロール，タモキシフェン，フエノキシベンズアミン（アテノロールＡ６１Ｋ３１／１６５；ピンドロールＡ６１Ｋ３１／４０４；チモロールＡ６１Ｋ３１／５３７７）［７］
uploaded,タイトル変更,A61K 31/14,A61K 31/14,・・第４級アンモニウム化合物，例．エドロフオニウム，コリン（べタイン３１／２０５）［２］,・・第４級アンモニウム化合物，例．エドロフオニウム，コリン（べタインＡ６１Ｋ３１／２０５）［２］
uploaded,タイトル変更,A61K 31/145,A61K 31/145,・・硫黄原子を持つもの，例．チウラム（＞Ｎ－Ｃ（＝Ｓ）－Ｓ－Ｃ（＝Ｓ）－Ｎ＜または＞Ｎ－Ｃ（＝Ｓ）－Ｓ－Ｓ－Ｃ（＝Ｓ）－Ｎ＜）；スルフィニルアミン（－Ｎ＝ＳＯ）；スルフォニルアミン（－Ｎ＝ＳＯ２）（イソチオ尿素　３１／１５５）［２，７］,・・硫黄原子を持つもの，例．チウラム（＞Ｎ－Ｃ（＝Ｓ）－Ｓ－Ｃ（＝Ｓ）－Ｎ＜または＞Ｎ－Ｃ（＝Ｓ）－Ｓ－Ｓ－Ｃ（＝Ｓ）－Ｎ＜）；スルフィニルアミン（－Ｎ＝ＳＯ）；スルフォニルアミン（－Ｎ＝ＳＯ２）（イソチオ尿素　Ａ６１Ｋ３１／１５５）［２，７］
uploaded,タイトル変更,A61K 31/17,A61K 31/17,・・基　〉Ｎ－Ｃ（Ｏ）－Ｎ〈　又は　〉Ｎ－Ｃ（Ｓ）－Ｎ〈　を持つもの，例．尿素，チオ尿素，カルムスチン（イソ尿素，イソチオ尿素３１／１５５；スルフォニル尿素３１／６４）［２，７］,・・基＞Ｎ－Ｃ（Ｏ）－Ｎ＜または＞Ｎ－Ｃ（Ｓ）－Ｎ＜を持つもの，例．尿素，チオ尿素，カルムスチン（イソ尿素，イソチオ尿素Ａ６１Ｋ３１／１５５；スルフォニル尿素Ａ６１Ｋ３１／６４）［２，７］
uploaded,タイトル変更,A61K 31/18,A61K 31/18,・・スルフォンアミド（パラ－Ｎ－ベンゼン－スルフォニル－Ｎ－基を含有する化合物３１／６３）［２］,・・スルフォンアミド（パラ－Ｎ－ベンゼン－スルフォニル－Ｎ－基を含有する化合物Ａ６１Ｋ３１／６３）［２］
uploaded,タイトル変更,A61K 31/185,A61K 31/185,・酸；その無水物，ハロゲン化物または塩，例．硫黄の酸，イミド酸，ヒドラゾン酸，ヒドロキシム酸（ヒドロキサム酸３１／１６；過酸素酸３１／３２７）［２，７］,・酸；その無水物，ハロゲン化物または塩，例．硫黄の酸，イミド酸，ヒドラゾン酸，ヒドロキシム酸（ヒドロキサム酸Ａ６１Ｋ３１／１６；過酸素酸Ａ６１Ｋ３１／３２７）［２，７］
uploaded,タイトル変更,A61K 31/19,A61K 31/19,・・カルボン酸，例．バルプロ酸（サリチル酸３１／６０）［２，７］,・・カルボン酸，例．バルプロ酸（サリチル酸Ａ６１Ｋ３１／６０）［２，７］
uploaded,タイトル変更,A61K 31/197,A61K 31/197,・・・・アミノ基とカルボキシル基とが同一の非環式の炭素鎖に結合しているもの，例．γ－アミノ酪酸（ＧＡＢＡ），β－アラニン，ε－アミノカプロン酸，パントテン酸（カルニチン３１／２０５）［７］,・・・・アミノ基とカルボキシル基とが同一の非環式の炭素鎖に結合しているもの，例．γ－アミノ酪酸（ＧＡＢＡ），β－アラニン，ε－アミノカプロン酸，パントテン酸（カルニチンＡ６１Ｋ３１／２０５）［７］
